2020-11-24 17:54:05.366 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 3985 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-11-24 19:25:02.381 [main] WARN  org.springframework.boot.StartupInfoLogger - InetAddress.getLocalHost().getHostName() took 5006 milliseconds to respond. Please verify your network configuration (macOS machines may need to add entries to /etc/hosts).
2020-11-24 19:25:07.393 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 4220 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-11-24 19:25:07.395 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-11-24 19:25:08.413 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.414 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.414 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.415 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.415 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.415 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.415 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-11-24 19:25:08.415 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-11-24 19:25:08.649 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-11-24 19:25:08.655 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-11-24 19:25:08.765 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 71ms. Found 0 Redis repository interfaces.
2020-11-24 19:25:09.658 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-11-24 19:25:09.681 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-11-24 19:25:09.682 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-11-24 19:25:09.683 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-11-24 19:25:09.892 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-11-24 19:25:09.892 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2401 ms
2020-11-24 19:25:12.053 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-11-24 19:25:12.404 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-11-24 19:25:12.957 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-11-24 19:25:13.016 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-11-24 19:25:13.038 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 26.581 seconds (JVM running for 27.48)
2020-11-24 19:25:19.646 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-11-24 19:25:19.648 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-11-24 19:25:19.662 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 13 ms
2020-11-24 19:25:23.104 [http-nio-19113-exec-10] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-11-24 19:25:23.885 [http-nio-19113-exec-10] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-11-24 19:25:23.982 [http-nio-19113-exec-10] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020)]
2020-11-24 19:25:30.480 [http-nio-19113-exec-4] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020)]
2020-11-24 19:25:34.467 [http-nio-19113-exec-5] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=11, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=22, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=10, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=21, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=9, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=20, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=8, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=19, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=18, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020), ProjectChain(id=4, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020)]
2020-11-24 19:25:50.760 [http-nio-19113-exec-3] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020)]
2020-11-24 19:50:51.789 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-11-24 19:50:51.792 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-11-24 19:50:51.800 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
